id,cache_key,query_id,route_id,prompt_version,model_version,prediction,reference,exact_match,lenient_em,token_f1,judge_score,judge_model,tokens_in,tokens_out,gpu_seconds,concurrency,cloud_spend_usd,amortized_usd,latency_ms_total,latency_ms_retrieval,latency_ms_llm,latency_ms_verify,git_sha,config_hash,created_at,generator_mode,retrieval_mode,temperature,seed
343,082a61ec07629d0d0fb88549976b41fe723d01ae6590621518666fa3a90ee26d,triviaqa:0018,C4,v1,gpt-4o,Shakespeare,Shakespeare,1,1,1.0,,judge-stub/unwired,147,38,0.0,1,0.0007475,0.0,1063.6931426495535,9.399025002494454,1011.764705882353,42.529411764705884,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:07.969444+00:00,stub,measured,0.0,0
344,aab5727356f518188bd85d14a2104ee63163284577466791881cf6416eb38fb2,triviaqa:0019,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,The Pacific Ocean is the largest and deepest ocean basin on Earth.,Pacific Ocean,0,0,0.33333333333333337,,judge-stub/unwired,27,13,0.5878138230000332,1,0.0,5.7148566125003215e-05,600.5261689970212,12.712345996988006,587.8138230000332,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:08.830990+00:00,measured,measured,0.0,0
345,43ec1a29be42e44b68ffcb330c51fdb37f5a558e02dacc11aa58652a8f443f79,triviaqa:0019,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,"Fact 1, 2, and 3 describe the Pacific Ocean as being the largest and deepest ocean basin on Earth. 

Justification:
Fact 1, 2, and 3 all directly state that the Pacific Ocean is the largest and deepest ocean basin on Earth, making them the correct answers to this question based on the passage provided. Fact 4 provides additional information about the Pacific Ocean but does not specifically mention its size or depth. Fact 5 does not provide a specific statement about the Pacific Ocean's size or depth either. Therefore, only facts 1 through 3 are relevant to answering which one describes the Pacific Ocean as the largest and deepest ocean basin on Earth.",Pacific Ocean,0,0,0.03809523809523809,,judge-stub/unwired,125,138,5.458963930999744,1,0.0,0.0005307326044027528,5465.538470001775,6.574539002031088,5458.963930999744,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:14.547339+00:00,measured,measured,0.0,0
346,2d924e21fd1fac71dc5f11606f582cd37ef463770656dfb6054a44fb22631055,triviaqa:0019,C0,v1,ollama-llama3.1-8b,Pacific Ocean,Pacific Ocean,1,1,1.0,,judge-stub/unwired,144,28,2.2070588235294117,1,0.0,0.0002145751633986928,2273.7843464666958,13.843169996107463,2207.0588235294117,52.88235294117647,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:14.594973+00:00,stub,measured,0.0,0
347,3accac39216c7de4befcacd2bf2c58adc73121732ddbaa192e6c25c63632ff53,triviaqa:0019,C1,v1,gpt-4o-mini,Pacific Ocean,Pacific Ocean,1,1,1.0,,judge-stub/unwired,143,38,0.0,1,4.4250000000000005e-05,0.0,1698.7318183093355,16.771033995610196,1652.156862745098,29.80392156862745,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:14.629192+00:00,stub,measured,0.0,0
348,12a16ff34af47a2ebd117ce978a6cdeb3d99e19ea4ab8c28ab88085f6127eb90,triviaqa:0019,C2,v1,gpt-4o-mini,Pacific Ocean,Pacific Ocean,1,1,1.0,,judge-stub/unwired,85,40,0.0,1,3.675e-05,0.0,841.4886756298765,15.567107002425473,804.3137254901961,21.6078431372549,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:14.660773+00:00,stub,measured,0.0,0
349,05085c178c8b2e81e7eccc28f745b28ca77a793a6d9501d936ee2d3938cc3fe5,triviaqa:0019,C3,v1,gpt-4o,Pacific Ocean,Pacific Ocean,1,1,1.0,,judge-stub/unwired,195,30,0.0,1,0.0007875,0.0,278.28922760697293,9.74020799912978,218.0392156862745,50.509803921568626,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:14.687971+00:00,stub,measured,0.0,0
350,956674d7ffcad461c275ef063d3c029fda040413cfeaef421773f0a78fbf4090,triviaqa:0019,C4,v1,gpt-4o,Pacific Ocean,Pacific Ocean,1,1,1.0,,judge-stub/unwired,188,8,0.0,1,0.00055,0.0,2351.1990277099917,14.787263004109263,2283.529411764706,52.88235294117647,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:14.714125+00:00,stub,measured,0.0,0
351,2506a0fc0f2d624f7ea1af2822ce7a948cb140027a2eef3ab6a0235783f7617a,hotpotqa:0000,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,The Industrial Revolution followed the Renaissance.,Industrial Revolution,0,0,0.6666666666666666,,judge-stub/unwired,15,7,0.3155623269994976,1,0.0,3.067967068050671e-05,328.32412499556085,12.761797996063251,315.5623269994976,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:15.276823+00:00,measured,measured,0.0,0
352,e98ea080ddde9b7c91c396b45179396d75cc24675ea1f283ad59f7899a924d8d,hotpotqa:0000,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,"Renaissance and Industrial Revolution are connected through their shared roots in humanistic thought and intellectual revival, which influenced technological advancements during both periods. [4]",Industrial Revolution,0,0,0.15384615384615385,,judge-stub/unwired,116,29,1.181215942999188,1,0.0,0.00011484043890269882,1194.7604120014148,13.544469002226833,1181.215942999188,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:16.715862+00:00,measured,measured,0.0,0
353,58d26072e281a627f414eb512eed600335495c518301b12ccb0094a8636fea32,hotpotqa:0000,C0,v1,ollama-llama3.1-8b,Industrial Revolution,Industrial Revolution,1,1,1.0,,judge-stub/unwired,115,43,1.36,1,0.0,0.00013222222222222221,1388.358138173726,13.005196997255553,1360.0,15.352941176470589,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:16.743321+00:00,stub,measured,0.0,0
354,899170800529f7550d249294f1961f0f5ba27dbe524352d7fea632e4e0dad48c,hotpotqa:0000,C1,v1,gpt-4o-mini,Industrial Revolution,Industrial Revolution,1,1,1.0,,judge-stub/unwired,162,28,0.0,1,4.11e-05,0.0,1520.0574392521155,8.214301997213624,1489.8039215686274,22.03921568627451,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:16.764564+00:00,stub,measured,0.0,0
355,3d6a3f9b89b2773fbfd7195bbd5b8dee5056ed9e7f543d13cceffcdec4a694cb,hotpotqa:0000,C2,v1,gpt-4o-mini,Industrial Revolution,Industrial Revolution,1,1,1.0,,judge-stub/unwired,177,9,0.0,1,3.1950000000000004e-05,0.0,2380.4193382124295,13.32129899674328,2319.607843137255,47.490196078431374,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:16.796110+00:00,stub,measured,0.0,0
356,5fb4cd0bddebe7ecc77417d31357aeb431d12efa119bb87005485e11b851481a,hotpotqa:0000,C3,v1,gpt-4o,Industrial Revolution,Industrial Revolution,1,1,1.0,,judge-stub/unwired,127,21,0.0,1,0.0005275,0.0,384.88373249246825,13.570007002272177,344.3137254901961,27.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:16.824410+00:00,stub,measured,0.0,0
357,170dbf363ab0b07be1c31cffd06c024384fa15dca9c1eb25c7df18180eea4e04,hotpotqa:0000,C4,v1,gpt-4o,Industrial Revolution,Industrial Revolution,1,1,1.0,,judge-stub/unwired,112,13,0.0,1,0.00041,0.0,1304.829132759543,13.299720994837116,1264.313725490196,27.215686274509803,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:16.861676+00:00,stub,measured,0.0,0
358,0307a1d59c46a83a39b5b05a760fd3c7f1ea6d13711eabf24da0878f20f3c1de,hotpotqa:0001,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,"The Great Wall of China came first. It was built over thousands of years starting in 7世纪, while DNA was discovered by scientists only in the late 20th century.",DNA,0,0,0.07142857142857142,,judge-stub/unwired,20,37,1.8041124060000584,1,0.0,0.00017539981725000567,1818.6182429963083,14.505836996249855,1804.1124060000584,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:18.920824+00:00,measured,measured,0.0,0
359,7393f9cb18a629b31e2356a4b250315ab9cb5cdcc4239c4def0106d9c2f4e785,hotpotqa:0001,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,The Great Wall of China is older than DNA. It was built thousands of years ago while DNA has been around for billions of years.,DNA,0,0,0.07999999999999999,,judge-stub/unwired,122,27,1.4568022099992959,1,0.0,0.000141633548194376,1467.3497249968932,10.547514997597318,1456.8022099992959,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:20.635288+00:00,measured,measured,0.0,0
360,0312793b9ed6d58b4d7c166f92585ccceeb081c5679a939d46d332f866ef622f,hotpotqa:0001,C0,v1,ollama-llama3.1-8b,dna,DNA,0,1,1.0,,judge-stub/unwired,83,12,1.3317647058823532,1,0.0,0.00012947712418300656,1378.602811473583,14.661635002994444,1331.7647058823532,32.1764705882353,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:20.664355+00:00,stub,measured,0.0,0
361,2330118bd6b0163f7e9dff4eab08c068a047e20c8e8ce788e8568a923d017559,hotpotqa:0001,C1,v1,gpt-4o-mini,DNA,DNA,1,1,1.0,,judge-stub/unwired,185,25,0.0,1,4.275e-05,0.0,1681.9340534882654,13.620327998069115,1616.0784313725492,52.23529411764706,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:20.690140+00:00,stub,measured,0.0,0
362,26c18322ceb9aa1d6d00c62ba37db154f3f2c0f3cb388cc73704af26c43e8ee4,hotpotqa:0001,C2,v1,gpt-4o-mini,DNA,DNA,1,1,1.0,,judge-stub/unwired,153,36,0.0,1,4.455e-05,0.0,1811.4461594865575,13.132433996361215,1778.4313725490197,19.88235294117647,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:20.716652+00:00,stub,measured,0.0,0
363,be834799ad6ffc1a11c3220e8a3655e8ae799a31dc8165875dac16abf6d715da,hotpotqa:0001,C3,v1,gpt-4o,DNA,DNA,1,1,1.0,,judge-stub/unwired,175,16,0.0,1,0.0005975,0.0,2022.1464361959895,7.420945999911055,1958.8235294117646,55.90196078431373,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:20.738964+00:00,stub,measured,0.0,0
364,32a649b554120df2ad3678ce4ab3563cb54ed6baaf87d286e3ead48dcfc6d3d4,hotpotqa:0001,C4,v1,gpt-4o,DNA,DNA,1,1,1.0,,judge-stub/unwired,111,40,0.0,1,0.0006775,0.0,2503.614834413648,12.791305001883302,2436.8627450980393,53.96078431372549,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:20.765699+00:00,stub,measured,0.0,0
365,405cd4e8d0cce168eda7f7d8d4037fde81efb7979c9026d2065b7915df3740c4,hotpotqa:0002,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,Mountaineering expeditions.,neural networks,0,0,0.0,,judge-stub/unwired,16,6,0.2799928330005059,1,0.0,2.722152543060474e-05,287.19573500166007,7.202902001154143,279.9928330005059,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:21.277977+00:00,measured,measured,0.0,0
366,2bdf66f7f0c9872c433e03e00f71b7dfbc6ab0b72adcac19a29fbe509780061d,hotpotqa:0002,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,Neural networks are linked to Mount Everest through historical documentation of its elevation. [1-4],neural networks,0,0,0.23529411764705882,,judge-stub/unwired,112,19,0.7986349779985176,1,0.0,7.764506730541143e-05,806.0698579956806,7.43487999716308,798.6349779985176,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:22.314111+00:00,measured,measured,0.0,0
367,db84e25c4b1799ca5d41dda33bc858b34be4f2fc9364bf2f1fc834d6533edd7a,hotpotqa:0002,C0,v1,ollama-llama3.1-8b,neural,neural networks,0,0,0.6666666666666666,,judge-stub/unwired,187,19,0.6117647058823529,1,0.0,5.947712418300653e-05,672.4673376073592,11.918317999516148,611.7647058823529,48.78431372549019,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:22.343733+00:00,stub,measured,0.0,0
368,35dc6cad75d0e872f974d3271b4ebf8db0113438a173fbf77df945f7ced99e00,hotpotqa:0002,C1,v1,gpt-4o-mini,neural networks,neural networks,1,1,1.0,,judge-stub/unwired,82,46,0.0,1,3.9899999999999994e-05,0.0,969.953254327663,7.619920994329732,930.5882352941176,31.745098039215687,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:22.381552+00:00,stub,measured,0.0,0
369,3a263eaef24e9dfd642e5d3e9e0d4b04fcc6a30fabc28cf08ffad861e68db895,hotpotqa:0002,C2,v1,gpt-4o-mini,neural networks,neural networks,1,1,1.0,,judge-stub/unwired,175,47,0.0,1,5.4449999999999995e-05,0.0,785.2895304470599,12.72090299607953,723.1372549019608,49.431372549019606,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:22.410787+00:00,stub,measured,0.0,0
370,413da9e719d7f2358a8a5548278c8a0d5d0579d06a9fb053c69875e6c18347d7,hotpotqa:0002,C3,v1,gpt-4o,neural networks,neural networks,1,1,1.0,,judge-stub/unwired,141,21,0.0,1,0.0005625000000000001,0.0,2035.7909586071153,13.241938999271952,1994.9019607843138,27.64705882352941,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:22.445187+00:00,stub,measured,0.0,0
371,b00fdd511c55bfda89cea203fefaeed4d4bb3832a2f1551e5fc95b2fb81db302,hotpotqa:0002,C4,v1,gpt-4o,neural networks,neural networks,1,1,1.0,,judge-stub/unwired,113,37,0.0,1,0.0006525,0.0,1113.4939799167355,11.98417599516688,1065.8823529411766,35.627450980392155,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:22.470007+00:00,stub,measured,0.0,0
372,6545b20bbc747a43e4662fb23efd6190bfb504255ac4c62bf35b5688dbd840ef,hotpotqa:0003,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,"DNA came first. It was discovered in 1869 by Frederick Griffith, while World War II began in 1939.",World War II,0,0,0.2857142857142857,,judge-stub/unwired,19,29,1.204677603998789,1,0.0,0.00011712143372210447,1219.3978740015154,14.720270002726465,1204.677603998789,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:23.932688+00:00,measured,measured,0.0,0
373,213a424a283636607db0feac80356eb08c842346badc9e0e282a632b6995a4ee,hotpotqa:0003,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,"World War II came before DNA, as World War II occurred from 1939-1945 while DNA was discovered by James Watson and Francis Crick in 1953. 

Explanation: World War II took place during the mid-to-late 20th century, around 1939-1945, whereas DNA was discovered much earlier, in 1953. Therefore, World War II predates DNA discovery significantly.",World War II,0,0,0.1,,judge-stub/unwired,139,98,3.85116380799991,1,0.0,0.0003744187035555468,3857.440886005861,6.277078005950898,3851.16380799991,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:28.033051+00:00,measured,measured,0.0,0
374,9a3e059c3cb6fa780b97198cb99586378333029e788506956437c88a897e9df2,hotpotqa:0003,C0,v1,ollama-llama3.1-8b,World War II,World War II,1,1,1.0,,judge-stub/unwired,156,19,2.9270588235294115,1,0.0,0.00028457516339869276,2986.502923546576,8.071550997556187,2927.0588235294117,51.372549019607845,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:28.059671+00:00,stub,measured,0.0,0
375,8976083c1ea6615b922385133931e2e1391656c6db67e06da0095aa7e3acee41,hotpotqa:0003,C1,v1,gpt-4o-mini,World War II,World War II,1,1,1.0,,judge-stub/unwired,191,37,0.0,1,5.085e-05,0.0,1288.8022039021334,7.664949000172783,1273.3333333333333,7.803921568627451,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:28.084848+00:00,stub,measured,0.0,0
376,66c673bd0204a16339c746f587a87453e5b6074699a81e64305d91f1f07082c3,hotpotqa:0003,C2,v1,gpt-4o-mini,World War II,World War II,1,1,1.0,,judge-stub/unwired,84,35,0.0,1,3.36e-05,0.0,2418.297032729498,12.512719004007522,2400.7843137254904,5.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:28.112429+00:00,stub,measured,0.0,0
377,6fdee3837dae58740a7616ab2604611760ecc30a3db489f69d575f29d41954f6,hotpotqa:0003,C3,v1,gpt-4o,World War II,World War II,1,1,1.0,,judge-stub/unwired,128,16,0.0,1,0.00048000000000000007,0.0,1762.6609365892193,6.484466000983957,1697.2549019607843,58.92156862745098,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:28.136719+00:00,stub,measured,0.0,0
378,dcc2a61e6ef0adf4a49e2382542eec5b6ab742da828aa4978cd70570fec111cb,hotpotqa:0003,C4,v1,gpt-4o,World War II,World War II,1,1,1.0,,judge-stub/unwired,164,12,0.0,1,0.00053,0.0,1957.1465253949748,10.695545002818108,1886.6666666666665,59.78431372549019,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:28.161907+00:00,stub,measured,0.0,0
379,176ad69d9c96285fa0ec4dce218ce2a599fff313aab62603049f9c71070be4d7,hotpotqa:0004,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,"The Great Wall of China predates World War II. It was built over a period of 2,000 years starting in the Warring States period (475-221 BCE), while WWII began in 1939.",Great Wall of China,0,0,0.23529411764705882,,judge-stub/unwired,22,52,2.1899204650017055,1,0.0,0.000212908934097388,2204.0617119982926,14.141246996587142,2189.9204650017055,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:30.590653+00:00,measured,measured,0.0,0
380,e2ce9750fc5aebec1c3a0da2f15d1d944bdf96d70d7848258577dd5050940f34,hotpotqa:0004,L1,v1,Qwen/Qwen2.5-1.5B-Instruct,World War II came before the Great Wall of China as World War II ended in 1945 while the Great Wall was built during the Ming Dynasty from 1368 to 1644 AD.,Great Wall of China,0,0,0.2424242424242424,,judge-stub/unwired,151,45,2.3695095450002555,1,0.0,0.00023036898354169148,2380.557806003708,11.048261003452353,2369.5095450002555,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:33.222518+00:00,measured,measured,0.0,0
381,11de8733380d8b2d5f341be86af74e51b772f236c04b786bafa0dba1361398c6,hotpotqa:0004,C0,v1,ollama-llama3.1-8b,Great Wall of China,Great Wall of China,1,1,1.0,,judge-stub/unwired,117,39,0.45647058823529413,1,0.0,4.4379084967320265e-05,492.1574364294522,6.96135799807962,456.47058823529414,28.725490196078432,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:33.244329+00:00,stub,measured,0.0,0
382,c125c6b2b78ff4e50dfaa53822f2aaa7421e56f0b8f1607dbf05cb6a778e81e6,hotpotqa:0004,C1,v1,gpt-4o-mini,Great Wall of China,Great Wall of China,1,1,1.0,,judge-stub/unwired,134,22,0.0,1,3.3299999999999996e-05,0.0,2001.439372120713,6.204078003065661,1976.8627450980393,18.372549019607845,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:33.263751+00:00,stub,measured,0.0,0
383,54a8decca484955e3a2e268a33a8ed967aaa42d1c8b03cf5c9e244f21a21655c,hotpotqa:0004,C2,v1,gpt-4o-mini,Great Wall of China,Great Wall of China,1,1,1.0,,judge-stub/unwired,199,30,0.0,1,4.785e-05,0.0,657.1632041768411,11.810263000370469,614.9019607843137,30.450980392156865,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:33.290030+00:00,stub,measured,0.0,0
384,280a7cde0a9077c1b613db143689549f53faa54c6ade469b941e924fa127ecae,hotpotqa:0004,C3,v1,gpt-4o,Great Wall of China,Great Wall of China,1,1,1.0,,judge-stub/unwired,106,16,0.0,1,0.00042500000000000003,0.0,2502.797481589934,6.621011001698207,2445.8823529411766,50.29411764705882,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:33.310659+00:00,stub,measured,0.0,0
385,6902b1c63f0556b217b1d43af11979277ec765f0c66a641fddd5bd48a8a046e0,hotpotqa:0004,C4,v1,gpt-4o,Great Wall of China,Great Wall of China,1,1,1.0,,judge-stub/unwired,87,22,0.0,1,0.0004375,0.0,1089.0122870610485,5.89464000222506,1029.8039215686274,53.31372549019608,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:33.331727+00:00,stub,measured,0.0,0
386,442fe2af127207464c0399cdc83c2157b368d912d214a0db93f58256a5a780e5,hotpotqa:0005,L0,v1,Qwen/Qwen2.5-1.5B-Instruct,Steam engines connected these two periods.,Industrial Revolution,0,0,0.0,,judge-stub/unwired,16,7,0.31962350199864886,1,0.0,3.1074507138757523e-05,325.59695200143324,5.973450002784375,319.62350199864886,0.0,3bf1cf61761dfd411baf30f47cb95cf54e8769f4,013fc66b10e00347e8ba70ceb2321301bd449df62c64f0effa29b2a239a6eb5b,2026-09-19T17:09:33.951328+00:00,measured,measured,0.0,0
